,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
24,0.7512494325637817,0.7293776273727417,0.0,0.7081177234649658,0.749955952167511,-0.03607381135225296,0.6599951982498169,0.754408597946167,-0.07644001394510269,0.636306881904602,0.7476238012313843,-0.11318450421094894,0.6217465996742249,0.7406857013702393,-0.1473434865474701,0.6282610297203064,0.6347570419311523,-0.08839534968137741,0.5906573534011841,0.6228921413421631,-0.14118903875350952,0.567423939704895,0.6386234164237976,-0.17131438851356506,0.5503547787666321,0.6649381518363953,-0.1882556229829788,0.6657652258872986,0.594222366809845,-0.09453891962766647,0.6323232054710388,0.6630379557609558,-0.14968886971473694,0.6343450546264648,0.7487754225730896,-0.1611192673444748,0.6394867300987244,0.8105787634849548,-0.16417835652828214,0.7097921967506409,0.583387553691864,-0.10290011018514633,0.6845495700836182,0.6724835038185121,-0.1475280374288559,0.6897829174995422,0.7363221049308777,-0.14271582663059235,0.695624053478241,0.773786723613739,-0.13567553460597992,0.7550262212753296,0.5906385183334351,-0.115090012550354,0.7318298816680908,0.6643403172492981,-0.14143627882003784,0.7262957096099854,0.7157359123229979,-0.13705182075500488,0.7254315018653871,0.7442627549171448,-0.13156883418560028,112.0
25,0.7313947081565857,0.7368378639221191,0.0,0.6630100011825562,0.7389100790023804,-0.0098764905706048,0.5870455503463745,0.6952842473983765,-0.031443942338228226,0.5367212891578674,0.6535879969596863,-0.05568838119506836,0.4863845705986023,0.6206992864608765,-0.07719862461090088,0.6349266767501831,0.5951097011566162,-0.04032271355390549,0.6179736852645874,0.5761916637420654,-0.07020572572946547,0.6022917628288269,0.593698263168335,-0.08214732259511948,0.5895078182220459,0.6230395436286926,-0.08737407624721527,0.6892837882041931,0.5718809962272644,-0.05211015045642853,0.657262921333313,0.7166950702667236,-0.08166537433862686,0.639970064163208,0.8048954606056213,-0.07710318267345427,0.6390826106071472,0.87190842628479,-0.07236619293689728,0.7414442896842957,0.5837742686271667,-0.06426714360713959,0.7054557800292969,0.7211010456085205,-0.08575289696455002,0.691765546798706,0.787053108215332,-0.0706419125199318,0.690203070640564,0.8325915932655334,-0.060704369097948074,0.7869361042976379,0.6080649495124817,-0.07924043387174606,0.7588368058204651,0.6975049376487732,-0.08793488144874573,0.7460734844207764,0.7367107272148132,-0.07866182178258896,0.7442178726196289,0.7559980750083923,-0.0721166729927063,112.0
0,0.8027203679084778,0.8348749279975891,0.0,0.7548014521598816,0.7808454036712646,-0.005042681004852057,0.7412387728691101,0.6957587003707886,-0.007216664496809244,0.7681573033332825,0.6292650103569031,-0.01436191238462925,0.7982845306396484,0.5862945318222046,-0.01800636574625969,0.7363988161087036,0.634843111038208,0.017743444070219994,0.7235710024833679,0.5692711472511292,-0.0006262239767238497,0.7259937524795532,0.6250040531158447,-0.004136235918849707,0.7366662025451659,0.672896683216095,-0.0036082270089536905,0.7787700891494751,0.6298090219497681,0.0057413834147155285,0.7656896114349365,0.5601785778999329,-0.016239406540989876,0.760528564453125,0.6299481391906738,-0.015303767286241056,0.7651723623275757,0.67949378490448,-0.007214231416583061,0.8184792995452881,0.643813967704773,-0.012634661979973316,0.8084635138511658,0.554706335067749,-0.0370379276573658,0.7983797192573547,0.6159921288490295,-0.029531346634030342,0.8018983602523804,0.6584566831588745,-0.01799110136926174,0.8546274900436401,0.6694031357765198,-0.03356892243027687,0.8339018821716309,0.6366649866104126,-0.048428919166326516,0.820967435836792,0.6870452165603638,-0.043577350676059716,0.8226962089538574,0.718663215637207,-0.034820128232240684,109.0
1,0.7599276304244995,0.8515871167182922,0.0,0.7117096781730652,0.7929702997207642,-0.0019286155002191665,0.7005734443664551,0.7020970582962036,-0.002222810173407197,0.7286005020141602,0.6306211352348328,-0.008428409695625305,0.7576509714126587,0.5874688029289246,-0.011077206581830978,0.6980090141296387,0.6433333158493042,0.02308614924550056,0.6841403245925903,0.5727598667144775,0.0060927807353436956,0.6842321157455444,0.6291650533676147,0.0032682775054126982,0.6965121030807495,0.6776303648948669,0.003956352360546589,0.7380514144897461,0.6358013153076172,0.009350590407848358,0.7206962108612059,0.5564481616020203,-0.010593759827315807,0.7129189372062683,0.6245344877243042,-0.010311419144272804,0.7201813459396362,0.6766801476478577,-0.003204217879101634,0.7777751088142395,0.6483719944953918,-0.010675004683434963,0.7607538104057312,0.5491671562194824,-0.03229813650250435,0.7488032579421997,0.6161360144615173,-0.025266133248806,0.7551347017288208,0.6660407185554504,-0.014926789328455925,0.8153748512268066,0.6725397109985352,-0.03318731114268303,0.7848887443542479,0.6368530988693237,-0.044974863529205315,0.7712486386299133,0.6890446543693542,-0.04009341076016426,0.7776452302932739,0.7248563766479492,-0.03221302852034569,109.0
2,0.7633661031723022,0.7898591160774231,0.0,0.7138686776161194,0.7328349947929382,-0.005018366500735283,0.7019557356834412,0.6432576179504395,-0.00710082845762372,0.731029748916626,0.570893406867981,-0.014501768164336681,0.7613540887832642,0.524465024471283,-0.01821092516183853,0.7033836245536804,0.5800619721412659,0.02050233818590641,0.6921212077140808,0.5142589807510376,0.0026186665054410696,0.6886810064315796,0.5744446516036987,-0.0013600169913843276,0.6992324590682983,0.6196377277374268,-0.0016689678886905313,0.7429562211036682,0.5746587514877319,0.007220357656478881,0.731322705745697,0.498458206653595,-0.01426567230373621,0.7208801507949829,0.5682418346405029,-0.015272628515958788,0.7272705435752869,0.6171533465385437,-0.009006348438560963,0.7812196016311646,0.5891069173812866,-0.012491527013480663,0.7701790332794191,0.4862455725669861,-0.03465025871992111,0.7551771402359009,0.5526919364929199,-0.02648124471306801,0.7612076997756958,0.6025921106338501,-0.015779688954353333,0.8164973258972168,0.6160366535186768,-0.035048387944698334,0.7895572185516357,0.5720060467720032,-0.045920416712760925,0.7730549573898315,0.6245839595794678,-0.039142873138189316,0.7780525088310242,0.6641100645065308,-0.030432824045419693,109.0
3,0.8434851169586182,0.8640363812446594,0.0,0.7899580597877502,0.8001537919044495,-0.008182880468666553,0.7749255299568176,0.7141277194023132,-0.009000305086374283,0.800347626209259,0.6396273970603943,-0.014241672120988369,0.8286709189414978,0.5997409820556641,-0.01397817861288786,0.7760764956474304,0.6539380550384521,0.026832614094018936,0.7693536281585693,0.5789676308631897,0.011662538163363934,0.7699755430221558,0.6331835389137268,0.010423267260193823,0.7768501043319702,0.6709421873092651,0.012870479375123978,0.8185504674911499,0.6533306837081909,0.019229760393500328,0.8149746060371399,0.5823647975921631,0.0007898671901784838,0.8077627420425415,0.6499895453453064,0.002934004180133343,0.8103376030921936,0.6785626411437988,0.012430896982550621,0.8576803207397461,0.6698511838912964,0.0044780331663787365,0.8592853546142578,0.5975481867790222,-0.01725304313004017,0.843194842338562,0.6589716672897339,-0.010944563895463943,0.8436169028282166,0.6914098262786865,0.0016492921859025955,0.8951680064201355,0.694712221622467,-0.012885622680187224,0.8833990693092346,0.652096688747406,-0.023642543703317642,0.8674755692481995,0.6952047944068909,-0.018682679161429402,0.8661975264549255,0.7232100963592529,-0.008837698958814144,109.0
4,0.7912486791610718,0.8590996861457825,0.0,0.7409552335739136,0.7928488850593567,-0.006107667926698922,0.7268299460411072,0.7084034085273743,-0.008611696772277355,0.7516943216323853,0.6367389559745789,-0.016815215349197388,0.7786984443664551,0.5926895141601562,-0.01987987942993641,0.7321896553039551,0.6484155058860779,0.02323621697723865,0.721318781375885,0.5701300501823425,0.003817201824858785,0.7230010032653809,0.6270291805267334,0.00011499374522827566,0.7308684587478638,0.6721053123474121,0.00146849371958524,0.7738808989524841,0.6484708786010742,0.011879676952958107,0.7676193118095398,0.5738105177879333,-0.012128368951380251,0.7577728033065796,0.6430683135986328,-0.013138104230165482,0.7591369152069092,0.6829251646995544,-0.0050277793779969215,0.8139239549636841,0.6649758815765381,-0.0062487078830599785,0.8121911883354187,0.5912601351737976,-0.03056994080543518,0.7941417694091797,0.6547792553901672,-0.023747244849801064,0.7918292880058289,0.6962489485740662,-0.010741883888840677,0.8547269701957703,0.6917869448661804,-0.027087373659014702,0.8422741293907166,0.6399372816085815,-0.038496818393468864,0.82270348072052,0.6817293763160706,-0.032549843192100525,0.8174080848693848,0.7163118720054626,-0.022206027060747147,109.0
5,0.8117089867591858,0.8346752524375916,0.0,0.7617065310478209,0.770668625831604,-0.008471613749861717,0.7433376312255859,0.6860589385032654,-0.012558632530272007,0.7666264176368713,0.6131967306137085,-0.02219335176050663,0.7950510382652283,0.5696582794189453,-0.026419907808303836,0.7497899532318115,0.6184822916984558,0.02252705954015255,0.7416601181030273,0.5420336723327637,0.002326879650354385,0.7380944490432739,0.6016093492507935,-0.0018770975293591614,0.7438281178474426,0.640703022480011,-0.0010780161246657374,0.7909144759178162,0.617289125919342,0.011355859227478504,0.7887606620788574,0.5394486784934998,-0.013852973468601705,0.7768714427947998,0.6105403304100037,-0.014420662075281143,0.778812825679779,0.6437114477157593,-0.005589257925748825,0.8306081295013428,0.6339951753616333,-0.0070546488277614125,0.8335610032081604,0.5512866973876953,-0.03232559934258461,0.8123749494552612,0.6167010664939879,-0.024264190346002582,0.8108978867530823,0.6553768515586853,-0.010415248572826384,0.8687551021575928,0.662300169467926,-0.028434339910745617,0.8595758676528931,0.6077994108200073,-0.03913614526391029,0.837182879447937,0.6493467092514038,-0.03198859468102455,0.8337743878364563,0.6821280121803284,-0.021142149344086647,109.0
6,0.8245871663093567,0.8439100980758667,0.0,0.7748932838439941,0.780403733253479,-0.009830290451645851,0.7562346458435059,0.7001945972442627,-0.014042027294635773,0.7782546877861023,0.6273581385612488,-0.023271813988685608,0.8029384016990662,0.5810793042182922,-0.02671533264219761,0.757404088973999,0.626276433467865,0.02298870123922825,0.7500871419906616,0.5457708239555359,0.004707991611212492,0.7514316439628601,0.6049867272377014,0.002076220698654652,0.7583752870559692,0.6442350149154663,0.0037065288051962852,0.7990150451660156,0.6247178912162781,0.013313643634319305,0.7951424717903137,0.5446338057518005,-0.00957911554723978,0.788005530834198,0.6153315305709839,-0.008725514635443687,0.790654182434082,0.6453994512557983,0.0007628620369359852,0.8391314744949341,0.6405785083770752,-0.003687818767502904,0.8393305540084839,0.5611740946769714,-0.027758853510022163,0.8216481208801271,0.6268861889839172,-0.02034400962293148,0.8214800357818604,0.6627310514450073,-0.006712800823152065,0.878032922744751,0.6673758029937744,-0.023668650537729263,0.8664013743400574,0.6145241260528564,-0.034305550158023834,0.8476114273071289,0.6576147079467773,-0.028057439252734184,0.8457651734352112,0.6893866062164307,-0.017558412626385692,109.0
7,0.7939500212669373,0.8325743675231934,0.0,0.7448329329490662,0.7673872709274292,-0.006969143636524677,0.7281795144081116,0.6852370500564575,-0.01005129422992468,0.7528651356697083,0.6173122525215149,-0.018966745585203167,0.7808730602264404,0.5776202082633972,-0.02257535420358181,0.7340397238731384,0.6149510145187378,0.02520180121064186,0.7247502207756042,0.5388826131820679,0.0061396649107337,0.7250828146934509,0.596565842628479,0.001833628979511559,0.732115626335144,0.6379492878913879,0.0025583175010979176,0.7747777104377747,0.6143734455108643,0.013641681522130966,0.7709999084472656,0.5357375144958496,-0.009291942231357098,0.7617228627204895,0.6011471748352051,-0.010779685340821743,0.7635334730148315,0.6356945633888245,-0.003347072051838041,0.8145475983619691,0.6314594149589539,-0.005060498137027025,0.8154371380805969,0.5534491539001465,-0.028385041281580925,0.7959079146385193,0.6129624843597412,-0.022417506203055385,0.793270468711853,0.6512185335159302,-0.010336095467209816,0.8536853194236755,0.6603062152862549,-0.0266928281635046,0.8439406156539917,0.607087254524231,-0.037025824189186096,0.8222714066505432,0.6463170647621155,-0.03134061396121979,0.8167296648025513,0.6803030967712402,-0.02166534960269928,109.0
8,0.7858296632766724,0.8085957169532776,0.0,0.7337973713874817,0.7418614029884338,-0.001704784226603806,0.719430685043335,0.6562650203704834,-0.0027648569084703922,0.7455525994300842,0.5876455307006836,-0.01072113309055567,0.7734493017196655,0.5483839511871338,-0.01403780747205019,0.7258846163749695,0.5912826061248779,0.02556557580828667,0.7172971367835999,0.5163891911506653,0.0065551670268177995,0.7136329412460327,0.5740672945976257,0.002647555200383067,0.7194096446037292,0.617793083190918,0.0038153876084834337,0.7654922604560852,0.5894715785980225,0.011837802827358246,0.7618115544319153,0.5152968168258667,-0.011170736514031887,0.7492700815200806,0.5825958847999573,-0.011587265878915787,0.7514386773109436,0.6229476928710938,-0.003519307123497128,0.8039852976799011,0.6063913702964783,-0.008266376331448555,0.8047611117362976,0.5293740630149841,-0.03187987953424454,0.7845568656921387,0.5914797186851501,-0.02425812371075153,0.7829727530479431,0.6338839530944824,-0.011121212504804134,0.8415194153785706,0.6355330944061279,-0.030817521736025814,0.8320989012718201,0.5827490091323853,-0.04133566096425057,0.8109855651855469,0.6221597194671631,-0.03434895724058151,0.8073328733444214,0.65720134973526,-0.023728538304567337,109.0
9,0.7374474406242371,0.8823355436325073,0.0,0.6968515515327454,0.86014723777771,-0.028922621160745617,0.6661933660507202,0.8057610392570496,-0.052642662078142166,0.6617282629013062,0.7654035091400146,-0.07619189471006392,0.7011520266532898,0.7571029067039491,-0.09739950299263,0.686401903629303,0.7033806443214417,-0.026593085378408432,0.6905043125152588,0.6597670912742615,-0.06152770295739174,0.6964027881622314,0.6238190531730652,-0.07879123836755753,0.7080209851264954,0.603050947189331,-0.08701613545417786,0.7339902520179749,0.7019352912902832,-0.03235191106796265,0.7385897636413574,0.6582562327384949,-0.0760980024933815,0.7297738194465637,0.7284120321273804,-0.07542530447244644,0.7279579639434814,0.7598542571067809,-0.061932981014251716,0.7756580114364624,0.7172925472259521,-0.045840736478567116,0.7821545600891113,0.6768158078193665,-0.0875207856297493,0.765061616897583,0.7318106293678284,-0.07591688632965088,0.7570092082023621,0.760676383972168,-0.05624644830822945,0.8139020800590515,0.7491375207901001,-0.06393878161907196,0.8154191374778748,0.7300205230712891,-0.08948110044002533,0.7960435152053833,0.7635412812232971,-0.08354287594556807,0.7844551801681519,0.780833899974823,-0.07087289541959763,122.0
10,0.7411115169525146,0.8973324298858643,0.0,0.6687395572662354,0.8719686269760132,-0.0045057833194732675,0.6099563241004944,0.8487165570259094,-0.03043255396187305,0.5699111819267273,0.8481903076171875,-0.05975790321826935,0.5489057898521423,0.8548325300216675,-0.08595728874206543,0.6251196265220642,0.7228561043739319,-0.04263949766755104,0.5621768832206726,0.7476834654808044,-0.07888516038656235,0.5269516706466675,0.7799581289291382,-0.09630294144153596,0.5034120082855225,0.8076429963111877,-0.10607007145881653,0.6633829474449158,0.7361955046653748,-0.06445726007223129,0.5826146006584167,0.8074022531509399,-0.10281174629926683,0.5782185196876526,0.8671712875366211,-0.10091646015644072,0.5895425081253052,0.8975250720977783,-0.0965728834271431,0.6967219114303589,0.7782641053199768,-0.08790124207735063,0.6157364249229431,0.847733199596405,-0.11907721310853958,0.6130901575088501,0.8903682231903076,-0.10253062844276427,0.6259428262710571,0.9033087491989136,-0.08838944137096405,0.7242384552955627,0.834708571434021,-0.11295837163925172,0.6577621102333069,0.8773409128189087,-0.13149917125701904,0.6452778577804565,0.903267502784729,-0.11897651106119154,0.6508523225784302,0.9109591245651244,-0.10781382769346236,122.0
11,0.72825688123703,0.884312629699707,0.0,0.6794580817222595,0.8609167337417603,-0.03127047419548035,0.6352620720863342,0.8178225159645081,-0.06362377852201463,0.6156441569328308,0.7864006161689758,-0.09468775987625122,0.642314612865448,0.7756289839744568,-0.12126070261001587,0.68080735206604,0.6692286133766174,-0.045575074851512916,0.6682637929916382,0.6527453660964966,-0.08814378082752228,0.6533097624778748,0.6545481681823729,-0.1085289791226387,0.6400109529495239,0.6586563587188721,-0.11829328536987305,0.7295154333114624,0.6724690198898315,-0.05262625589966774,0.6890673041343689,0.694593071937561,-0.10025938600301744,0.6760686635971069,0.7727832198143005,-0.09985068440437317,0.6762193441390991,0.7929127812385559,-0.0906410962343216,0.7681717872619629,0.701476514339447,-0.06628210842609407,0.7269148230552673,0.7293540835380554,-0.10756249725818634,0.7078052759170532,0.7897300720214844,-0.09615784138441086,0.7024269104003906,0.8033877611160278,-0.08010771125555037,0.7983754873275757,0.7475423216819763,-0.08431658893823624,0.7617118358612059,0.7718622088432312,-0.10548046976327896,0.7391893863677979,0.8107147216796875,-0.09820929914712906,0.7308731079101562,0.8174414634704591,-0.0878019854426384,122.0
